,open,high,low,close,volume,return
2025-12-22,36.33,36.8,36.24,36.53,2705882.0,
2025-12-23,36.68,36.7,35.95,36.05,2947441.0,-0.01313988502600616
2025-12-24,35.98,36.18,35.75,36.18,2228110.0,0.0036061026352289804
2025-12-25,36.15,39.8,36.04,39.8,11113023.0,0.10005527915975665
2025-12-26,38.95,39.7,38.5,39.07,12608137.0,-0.018341708542713442
2025-12-27,38.95,39.7,38.5,39.07,12608137.0,0.0
2025-12-28,38.95,39.7,38.5,39.07,12608137.0,0.0
2025-12-29,38.88,39.28,38.51,38.72,5613200.0,-0.008958280010238018
2025-12-30,38.51,39.84,38.25,38.7,6990202.0,-0.0005165289256197081
2025-12-31,38.52,39.4,38.25,38.46,5225807.0,-0.006201550387596955
2026-01-01,38.52,39.4,38.25,38.46,5225807.0,0.0
2026-01-02,38.52,39.4,38.25,38.46,5225807.0,0.0
2026-01-03,38.52,39.4,38.25,38.46,5225807.0,0.0
2026-01-04,38.52,39.4,38.25,38.46,5225807.0,0.0
2026-01-05,38.36,38.96,38.26,38.74,4694868.0,0.007280291211648526
2026-01-06,38.6,39.3,38.58,39.22,5682224.0,0.0123902942694889
2026-01-07,39.25,40.89,39.01,39.83,10586116.0,0.01555328913819487
2026-01-08,39.53,40.02,39.4,39.63,5469156.0,-0.005021340697966226
2026-01-09,39.63,40.21,39.14,39.31,6063842.0,-0.008074690890739311
2026-01-10,39.63,40.21,39.14,39.31,6063842.0,0.0
2026-01-11,39.63,40.21,39.14,39.31,6063842.0,0.0
2026-01-12,39.17,40.47,38.95,40.3,7749939.0,0.025184431442381028
2026-01-13,40.26,40.56,39.11,39.34,7018670.0,-0.023821339950372056
2026-01-14,40.07,41.58,39.83,40.23,11995191.0,0.022623284189120296
2026-01-15,39.76,40.15,39.05,39.27,5659029.0,-0.023862788963459947
2026-01-16,39.43,40.46,39.0,40.07,6525142.0,0.02037178507766746
2026-01-17,39.43,40.46,39.0,40.07,6525142.0,0.0
2026-01-18,39.43,40.46,39.0,40.07,6525142.0,0.0
2026-01-19,40.1,40.84,39.94,40.39,5991904.0,0.00798602445719987
2026-01-20,39.7,40.78,39.5,40.35,6028272.0,-0.000990344144590205
2026-01-21,40.1,40.13,38.8,38.93,7540755.0,-0.03519206939281294
2026-01-22,38.8,38.9,38.25,38.75,3745869.0,-0.004623683534549228
2026-01-23,38.67,38.81,38.51,38.77,3427523.0000000005,0.0005161290322581724
2026-01-24,38.67,38.81,38.51,38.77,3427523.0000000005,0.0
2026-01-25,38.67,38.81,38.51,38.77,3427523.0000000005,0.0
2026-01-26,38.64,38.64,37.38,37.89,5758244.0,-0.022697962342017042
2026-01-27,37.63,37.87,36.95,37.61,4099266.0000000005,-0.007389812615465896
2026-01-28,37.62,38.57,37.51,38.17,5031197.0,0.014889657006115442
2026-01-29,38.11,41.99,37.96,41.99,18546373.0,0.10007859575582922
2026-01-30,43.0,43.25,41.68,41.68,23661288.0,-0.00738271016908798
2026-01-31,43.0,43.25,41.68,41.68,23661288.0,0.0
2026-02-01,43.0,43.25,41.68,41.68,23661288.0,0.0
2026-02-02,41.47,45.85,41.26,44.78,27465903.999999996,0.07437619961612296
2026-02-03,43.03,45.49,43.03,43.89,20575963.0,-0.01987494417150515
2026-02-04,43.46,44.45,42.63,43.46,17401355.0,-0.009797220323536138
2026-02-05,42.65,43.64,42.28,42.52,12470513.0,-0.021629084215370353
2026-02-06,42.26,42.95,40.9,41.21,10393749.0,-0.030809031044214508
2026-02-07,42.26,42.95,40.9,41.21,10393749.0,0.0
2026-02-08,42.26,42.95,40.9,41.21,10393749.0,0.0
2026-02-09,40.83,41.82,40.82,41.78,8426770.0,0.013831594273234549
2026-02-10,41.55,41.69,40.5,40.81,6694292.999999999,-0.023216850167544267
2026-02-11,40.8,40.89,40.28,40.51,5417183.0,-0.007351139426611253
2026-02-12,40.51,40.64,39.55,39.6,6074838.0,-0.022463589237225245
2026-02-13,39.6,40.21,38.79,38.82,5968136.0,-0.01969696969696977
2026-02-14,39.6,40.21,38.79,38.82,5968136.0,0.0
2026-02-15,39.6,40.21,38.79,38.82,5968136.0,0.0
2026-02-16,39.6,40.21,38.79,38.82,5968136.0,0.0
2026-02-17,39.6,40.21,38.79,38.82,5968136.0,0.0
2026-02-18,39.6,40.21,38.79,38.82,5968136.0,0.0
2026-02-19,39.6,40.21,38.79,38.82,5968136.0,0.0
2026-02-20,39.6,40.21,38.79,38.82,5968136.0,0.0
2026-02-21,39.6,40.21,38.79,38.82,5968136.0,0.0
2026-02-22,39.6,40.21,38.79,38.82,5968136.0,0.0
2026-02-23,39.6,40.21,38.79,38.82,5968136.0,0.0
2026-02-24,39.0,39.18,38.33,38.62,4591642.0,-0.005151983513652869
2026-02-25,38.83,39.15,38.69,38.93,4235321.0,0.00802692905230451
2026-02-26,39.0,39.04,38.01,38.14,5222768.0,-0.02029283329052145
2026-02-27,38.27,38.44,38.06,38.28,3125168.0,0.0036706869428422273
2026-02-28,38.27,38.44,38.06,38.28,3125168.0,0.0
2026-03-01,38.27,38.44,38.06,38.28,3125168.0,0.0
2026-03-02,37.7,37.98,36.8,36.84,5661655.0,-0.037617554858934144
2026-03-03,36.7,37.69,35.99,36.67,7302774.000000001,-0.0046145494028230205
2026-03-04,36.12,36.4,35.43,35.49,4650166.0,-0.03217889282792474
2026-03-05,35.85,36.15,35.68,35.75,2886440.0,0.0073260073260073
2026-03-06,35.69,36.48,35.59,36.41,3111548.0,0.018461538461538307
2026-03-07,35.69,36.48,35.59,36.41,3111548.0,0.0
2026-03-08,35.69,36.48,35.59,36.41,3111548.0,0.0
2026-03-09,35.95,36.21,35.82,36.09,2744778.0,-0.008788794287283519
2026-03-10,36.28,36.41,36.1,36.32,2071412.0,0.006372956497644688
2026-03-11,36.43,36.46,35.96,36.24,2409766.0,-0.0022026431718060735
2026-03-12,36.18,36.51,35.74,36.29,3752469.0,0.0013796909492271858
2026-03-13,36.01,36.76,36.01,36.43,3421447.0,0.0038578120694405804
2026-03-14,36.01,36.76,36.01,36.43,3421447.0,0.0
2026-03-15,36.01,36.76,36.01,36.43,3421447.0,0.0
2026-03-16,36.36,37.56,36.08,36.99,5308127.0,0.015371946198188269
2026-03-17,36.5,36.98,36.39,36.41,3531669.0,-0.015679913490132646
2026-03-18,36.43,36.58,35.57,35.81,2729100.0,-0.016478989288656765
2026-03-19,35.58,35.76,34.73,34.8,3201352.0,-0.028204412175370175
2026-03-20,34.8,35.08,34.05,34.06,2925110.0,-0.021264367816091756
2026-03-21,34.8,35.08,34.05,34.06,2925110.0,0.0
2026-03-22,34.8,35.08,34.05,34.06,2925110.0,0.0
2026-03-23,33.5,33.58,32.35,32.54,3640015.0,-0.044627128596594345
2026-03-24,33.15,33.19,32.45,32.97,1940700.0,0.013214505224339312
2026-03-25,32.99,33.34,32.82,33.23,2060800.0,0.007885956930542948
2026-03-26,33.23,33.51,32.38,32.45,2402700.0,-0.023472765573276932
2026-03-27,32.23,33.15,32.1,32.83,2132138.0,0.01171032357473023
2026-03-28,32.23,33.15,32.1,32.83,2132138.0,0.0
2026-03-29,32.23,33.15,32.1,32.83,2132138.0,0.0
2026-03-30,32.54,33.05,32.36,32.83,1843109.9999999998,0.0
2026-03-31,33.58,34.12,32.79,32.79,3781832.0,-0.0012183978068839307
2026-04-01,32.86,33.38,32.62,33.13,2599308.0,0.010369014943580446
2026-04-02,33.0,33.58,33.0,33.24,2644609.0,0.003320253546634344
2026-04-03,33.11,33.11,32.16,32.16,2381509.0,-0.032490974729242006
2026-04-04,33.11,33.11,32.16,32.16,2381509.0,0.0
2026-04-05,33.11,33.11,32.16,32.16,2381509.0,0.0
2026-04-06,33.11,33.11,32.16,32.16,2381509.0,0.0
2026-04-07,32.12,32.3,31.95,32.16,1292639.0,0.0
2026-04-08,32.48,33.09,32.4,33.06,2410624.0,0.027985074626865947
2026-04-09,32.72,33.03,32.25,32.32,2061900.0,-0.02238354506957052
2026-04-10,32.48,33.2,32.4,32.81,2353500.0,0.015160891089109008
2026-04-11,32.48,33.2,32.4,32.81,2353500.0,0.0
2026-04-12,32.48,33.2,32.4,32.81,2353500.0,0.0
2026-04-13,32.78,32.8,32.43,32.75,1579874.0,-0.0018287107589149976
2026-04-14,32.79,33.19,32.71,33.08,2526509.0,0.010076335877862608
2026-04-15,33.08,33.34,32.86,32.99,1969165.0000000002,-0.002720677146311856
2026-04-16,32.72,33.24,32.72,33.05,1984383.0000000002,0.0018187329493783988
2026-04-17,32.73,32.94,32.42,32.7,2661900.0,-0.010590015128592922
2026-04-18,32.73,32.94,32.42,32.7,2661900.0,0.0
2026-04-19,32.73,32.94,32.42,32.7,2661900.0,0.0
2026-04-20,32.58,32.92,32.55,32.91,1844383.0000000002,0.006422018348623659
2026-04-21,33.0,33.45,32.78,32.87,2021625.9999999998,-0.0012154360376784856
2026-04-22,32.72,32.98,32.51,32.69,1916946.0,-0.005476118040766642
2026-04-23,32.78,34.08,32.78,33.43,6383360.0,0.022636892015907017
2026-04-24,33.08,33.33,32.75,33.05,3508949.0,-0.011367035596769437
2026-04-25,33.08,33.33,32.75,33.05,3508949.0,0.0
2026-04-26,33.08,33.33,32.75,33.05,3508949.0,0.0
2026-04-27,33.05,33.05,32.25,32.35,3042269.0,-0.021180030257185956
2026-04-28,32.17,32.6,31.81,31.86,2302014.0,-0.015146831530139182
2026-04-29,31.99,32.29,31.87,32.27,2044568.9999999998,0.012868801004394248
2026-04-30,32.99,33.4,32.5,32.51,3633401.9999999995,0.007437248218159054
2026-05-01,32.99,33.4,32.5,32.51,3633401.9999999995,0.0
2026-05-02,32.99,33.4,32.5,32.51,3633401.9999999995,0.0
2026-05-03,32.99,33.4,32.5,32.51,3633401.9999999995,0.0
2026-05-04,32.99,33.4,32.5,32.51,3633401.9999999995,0.0
2026-05-05,32.99,33.4,32.5,32.51,3633401.9999999995,0.0
2026-05-06,32.15,32.49,32.0,32.49,2679300.0,-0.0006151953245153718
2026-05-07,32.49,32.96,32.41,32.59,2468161.0,0.003077870113881165
2026-05-08,32.45,32.92,32.45,32.8,2521737.0,0.0064436943847803185
2026-05-09,32.45,32.92,32.45,32.8,2521737.0,0.0
2026-05-10,32.45,32.92,32.45,32.8,2521737.0,0.0
2026-05-11,32.78,33.06,32.31,32.99,3324792.0,0.005792682926829329
2026-05-12,32.99,32.99,32.4,32.45,2336537.0,-0.016368596544407366
2026-05-13,32.5,32.55,32.08,32.16,2326168.0,-0.008936825885978661
2026-05-14,32.1,33.76,31.6,32.58,6195532.0,0.013059701492537323
2026-05-15,32.5,32.5,31.47,31.62,3532494.9999999995,-0.02946593001841613
2026-05-16,32.5,32.5,31.47,31.62,3532494.9999999995,0.0
2026-05-17,32.5,32.5,31.47,31.62,3532494.9999999995,0.0
2026-05-18,31.62,31.94,30.98,30.98,2109247.0,-0.02024035420619863
2026-05-19,30.98,31.38,30.97,31.04,2199801.0,0.0019367333763717909
2026-05-20,30.3,31.1,30.3,30.52,2770269.0,-0.01675257731958757
2026-05-21,30.51,31.99,30.38,31.49,5434546.0,0.03178243774574052
2026-05-22,31.18,31.39,30.21,30.36,4130100.0,-0.035884407748491554
2026-05-23,31.18,31.39,30.21,30.36,4130100.0,0.0
2026-05-24,31.18,31.39,30.21,30.36,4130100.0,0.0
2026-05-25,30.0,31.45,30.0,30.87,4384683.0,0.01679841897233203
2026-05-26,30.79,31.79,30.65,30.85,4283267.0,-0.0006478781988985549
2026-05-27,30.67,33.94,30.48,33.94,14809806.0,0.10016207455429482
2026-05-28,34.64,36.0,34.56,34.79,21611936.0,0.025044195639363664
2026-05-29,34.08,36.96,34.08,35.8,23495908.0,0.02903133084219589
2026-05-30,34.08,36.96,34.08,35.8,23495908.0,0.0
2026-05-31,34.08,36.96,34.08,35.8,23495908.0,0.0
2026-06-01,34.1,34.5,32.35,33.72,14667723.000000002,-0.058100558659217816
2026-06-02,33.65,34.24,31.92,32.39,15418947.0,-0.039442467378410395
2026-06-03,31.9,32.98,31.13,32.67,12679547.0,0.008644643408459496
2026-06-04,32.0,32.79,30.9,30.92,10110286.0,-0.053565962656871746
2026-06-05,31.47,32.5,31.25,31.46,9114822.0,0.017464424320827954
2026-06-06,31.47,32.5,31.25,31.46,9114822.0,0.0
2026-06-07,31.47,32.5,31.25,31.46,9114822.0,0.0
2026-06-08,31.8,32.42,30.52,30.59,8139337.0,-0.02765416401780041
2026-06-09,30.06,30.3,29.33,29.49,7259502.0,-0.03595946387708404
2026-06-10,29.53,30.02,29.45,29.55,4898519.0,0.0020345879959309254
2026-06-11,29.15,29.45,28.15,28.5,5896615.0,-0.035532994923857864
2026-06-12,28.39,29.5,28.15,29.03,5257908.0,0.018596491228070278
2026-06-13,28.39,29.5,28.15,29.03,5257908.0,0.0
2026-06-14,28.39,29.5,28.15,29.03,5257908.0,0.0
2026-06-15,28.99,29.58,28.68,29.53,4485579.0,0.017223561832586887
2026-06-16,29.39,29.48,28.92,29.13,3713600.0,-0.013545546901456262
2026-06-17,29.1,29.29,28.4,28.81,4082819.0,-0.010985238585650592
2026-06-18,28.9,29.41,28.13,28.97,5216283.0,0.005553627212773415
2026-06-19,28.9,29.41,28.13,28.97,5216283.0,0.0
2026-06-20,28.9,29.41,28.13,28.97,5216283.0,0.0
2026-06-21,28.9,29.41,28.13,28.97,5216283.0,0.0
2026-06-22,28.9,29.41,28.13,28.97,5216283.0,0.0
